Datetime,DOM_MW
2012-01-08 16:00:00,0.3931758015491715
2012-01-07 16:00:00,0.3800862829689185
2012-01-06 16:00:00,0.4107755662319835
2012-01-05 16:00:00,0.4643102264927934
2012-01-04 16:00:00,0.5733405235807432
2012-01-03 16:00:00,0.6135405431905089
2012-01-02 16:00:00,0.47185998627316406
2012-01-01 16:00:00,0.3718011569761741
2013-12-31 16:00:00,0.47284047455632905
2013-12-30 16:00:00,0.4804392587508579
2013-12-29 16:00:00,0.42719874497499755
2013-12-28 16:00:00,0.4046965388763604
2013-12-27 16:00:00,0.45426022159035195
2013-12-26 16:00:00,0.48004706343759196
2013-12-25 16:00:00,0.4764682812040396
2013-12-24 16:00:00,0.48372389449946074
2013-12-23 16:00:00,0.4198941072654182
2013-12-22 16:00:00,0.3899401902147269
2013-12-21 16:00:00,0.3692518874399451
2013-12-20 16:00:00,0.4234238650848122
2013-12-19 16:00:00,0.4451907049710756
2013-12-18 16:00:00,0.49014609275419163
2013-12-17 16:00:00,0.4917638984214139
2013-12-16 16:00:00,0.5057358564565153
2013-12-15 16:00:00,0.4371016766349642
2013-12-14 16:00:00,0.5389744092558094
2013-12-13 16:00:00,0.5084321992352191
2013-12-12 16:00:00,0.5510344151387391
2013-12-11 16:00:00,0.5013726835964311
2013-12-10 16:00:00,0.5600549073438572
2013-12-09 16:00:00,0.5654966173154231
2013-12-08 16:00:00,0.6148151779586234
2013-12-07 16:00:00,0.46685949602902244
2013-12-06 16:00:00,0.4352877733111089
2013-12-05 16:00:00,0.4180802039415629
2013-12-04 16:00:00,0.4286694773997451
2013-12-03 16:00:00,0.42891459947053634
2013-12-02 16:00:00,0.45278948916560446
2013-12-01 16:00:00,0.42440435336797727
2013-11-30 16:00:00,0.47083047357584074
2013-11-29 16:00:00,0.4605843710167663
2013-11-28 16:00:00,0.4552897342876753
2013-11-27 16:00:00,0.5367683106186881
2013-11-26 16:00:00,0.5555446612412982
2013-11-25 16:00:00,0.5378958721443279
2013-11-24 16:00:00,0.5395627022257083
2013-11-23 16:00:00,0.40106873222864986
2013-11-22 16:00:00,0.4138641043239533
2013-11-21 16:00:00,0.44332777723306205
2013-11-20 16:00:00,0.4473968036081969
2013-11-19 16:00:00,0.42729679380331403
2013-11-18 16:00:00,0.40317678203745466
2013-11-17 16:00:00,0.37763506226100596
2013-11-16 16:00:00,0.39361702127659576
2013-11-15 16:00:00,0.4252867928228258
2013-11-14 16:00:00,0.4343563094421022
2013-11-13 16:00:00,0.4880380429453868
2013-11-12 16:00:00,0.5216197666437886
2013-11-11 16:00:00,0.41106971271693304
2013-11-10 16:00:00,0.36312383567016376
2013-11-09 16:00:00,0.3824884792626728
2013-11-08 16:00:00,0.41940386312383565
2013-11-07 16:00:00,0.409304833807236
2013-11-06 16:00:00,0.4052358074321012
2013-11-05 16:00:00,0.42989508775370133
2013-11-04 16:00:00,0.441955093636631
2013-11-03 17:00:00,0.43666045690753996
2013-11-02 17:00:00,0.36758505735856456
2013-11-01 17:00:00,0.4299931365820178
2013-10-31 17:00:00,0.42411020688302775
2013-10-30 17:00:00,0.4095989802921855
2013-10-29 17:00:00,0.40337287969408764
2013-10-28 17:00:00,0.4013628787135994
2013-10-27 17:00:00,0.3648396901657025
2013-10-26 17:00:00,0.37278164525933916
2013-10-25 17:00:00,0.409304833807236
2013-10-24 17:00:00,0.42504167075203453
2013-10-23 17:00:00,0.40548092950289244
2013-10-22 17:00:00,0.4014119031277576
2013-10-21 17:00:00,0.40714775958427296
2013-10-20 17:00:00,0.366114324933817
2013-10-19 17:00:00,0.3796450632414943
2013-10-18 17:00:00,0.4195019119521522
2013-10-17 17:00:00,0.4643102264927934
2013-10-16 17:00:00,0.4470046082949308
2013-10-15 17:00:00,0.42504167075203453
2013-10-14 17:00:00,0.4279341111873713
2013-10-13 17:00:00,0.3913618982253162
2013-10-12 17:00:00,0.38665555446612415
2013-10-11 17:00:00,0.4144033728796941
2013-10-10 17:00:00,0.43156191783508185
2013-10-09 17:00:00,0.41984508285125993
2013-10-08 17:00:00,0.42857142857142855
2013-10-07 17:00:00,0.5023041474654378
2013-10-06 17:00:00,0.6145210314736739
2013-10-05 17:00:00,0.6204039611726639
2013-10-04 17:00:00,0.623541523678792
2013-10-03 17:00:00,0.5627022257084028
2013-10-02 17:00:00,0.5709383272869889
2013-10-01 17:00:00,0.5161780566722227
2013-09-30 17:00:00,0.46171193254240617
2013-09-29 17:00:00,0.41033434650455924
2013-09-28 17:00:00,0.3855770173546426
2013-09-27 17:00:00,0.4343563094421022
2013-09-26 17:00:00,0.4808804784782822
2013-09-25 17:00:00,0.4504363172860084
2013-09-24 17:00:00,0.454652416903618
2013-09-23 17:00:00,0.4310226492793411
2013-09-22 17:00:00,0.44950485341700164
2013-09-21 17:00:00,0.4481811942347289
2013-09-20 17:00:00,0.5182370820668692
2013-09-19 17:00:00,0.49142072752230614
2013-09-18 17:00:00,0.4511716834983822
2013-09-17 17:00:00,0.4611236395725071
2013-09-16 17:00:00,0.5051965879007746
2013-09-15 17:00:00,0.46386900676536913
2013-09-14 17:00:00,0.44283753309147955
2013-09-13 17:00:00,0.5987351701147171
2013-09-12 17:00:00,0.7436513383665065
2013-09-11 17:00:00,0.7673791548190999
2013-09-10 17:00:00,0.7652220805961368
2013-09-09 17:00:00,0.6232473771938425
2013-09-08 17:00:00,0.6541327581135405
2013-09-07 17:00:00,0.531473673889597
2013-09-06 17:00:00,0.5688302774781842
2013-09-05 17:00:00,0.6797235023041475
2013-09-04 17:00:00,0.6456025100500049
2013-09-03 17:00:00,0.6756054515148544
2013-09-02 17:00:00,0.7373762133542504
2013-09-01 17:00:00,0.7180605941758996
2013-08-31 17:00:00,0.6934503382684577
2013-08-30 17:00:00,0.7066379056770271
2013-08-29 17:00:00,0.6838415530934405
2013-08-28 17:00:00,0.6180998137072262
2013-08-27 17:00:00,0.7335523090499069
2013-08-26 17:00:00,0.6590842239435238
2013-08-25 17:00:00,0.5579468575350525
2013-08-24 17:00:00,0.5628983233650358
2013-08-23 17:00:00,0.5640749093048338
2013-08-22 17:00:00,0.743357191881557
2013-08-21 17:00:00,0.7310520639278361
2013-08-20 17:00:00,0.6663888616531033
2013-08-19 17:00:00,0.5030395136778115
2013-08-18 17:00:00,0.47553681733503284
2013-08-17 17:00:00,0.4891165800568683
2013-08-16 17:00:00,0.5109324443572899
2013-08-15 17:00:00,0.5282870869693107
2013-08-14 17:00:00,0.54848514560251
2013-08-13 17:00:00,0.7498774389646043
2013-08-12 17:00:00,0.7654672026669281
2013-08-11 17:00:00,0.6624669085204432
2013-08-10 17:00:00,0.6339346994803412
2013-08-09 17:00:00,0.7968428277282087
2013-08-08 17:00:00,0.7080105892734582
2013-08-07 17:00:00,0.6984998529267575
2013-08-06 17:00:00,0.5278458672418864
2013-08-05 17:00:00,0.6158937150701049
2013-08-04 17:00:00,0.5894205314246495
2013-08-03 17:00:00,0.5755466222178645
2013-08-02 17:00:00,0.7099225414256299
2013-08-01 17:00:00,0.6363859201882538
2013-07-31 17:00:00,0.6109422492401215
2013-07-30 17:00:00,0.664967153642514
2013-07-29 17:00:00,0.668496911461908
2013-07-28 17:00:00,0.6625159329346014
2013-07-27 17:00:00,0.609471516815374
2013-07-26 17:00:00,0.6606530051965879
2013-07-25 17:00:00,0.6076576134915188
2013-07-24 17:00:00,0.7353171879596039
2013-07-23 17:00:00,0.7729189136189822
2013-07-22 17:00:00,0.7791940386312384
2013-07-21 17:00:00,0.726345720168644
2013-07-20 17:00:00,0.7941464849495049
2013-07-19 17:00:00,0.8578291989410727
2013-07-18 17:00:00,0.8584174919109717
2013-07-17 17:00:00,0.8327286988920483
2013-07-16 17:00:00,0.8379252867928229
2013-07-15 17:00:00,0.8161584469065595
2013-07-14 17:00:00,0.7337974311206981
2013-07-13 17:00:00,0.649524463182665
2013-07-12 17:00:00,0.5481419747034023
2013-07-11 17:00:00,0.669477399745073
2013-07-10 17:00:00,0.7617903716050594
2013-07-09 17:00:00,0.727130110795176
2013-07-08 17:00:00,0.7227179135209334
2013-07-07 17:00:00,0.7556132954211198
2013-07-06 17:00:00,0.75840768702814
2013-07-05 17:00:00,0.7717913520933425
2013-07-04 17:00:00,0.7256593783704285
2013-07-03 17:00:00,0.6716834983821943
2013-07-02 17:00:00,0.6037846847730169
2013-07-01 17:00:00,0.6607020296107462
2013-06-30 17:00:00,0.650112756152564
2013-06-29 17:00:00,0.6742327679184233
2013-06-28 17:00:00,0.7206098637121287
2013-06-27 17:00:00,0.6752622806157467
2013-06-26 17:00:00,0.7503186586920286
2013-06-25 17:00:00,0.7911069712716933
2013-06-24 17:00:00,0.7308559662712031
2013-06-23 17:00:00,0.6588881262868909
2013-06-22 17:00:00,0.6147661535444652
2013-06-21 17:00:00,0.6030983429748015
2013-06-20 17:00:00,0.5929012648298853
2013-06-19 17:00:00,0.5474066084910285
2013-06-18 17:00:00,0.5608883223845476
2013-06-17 17:00:00,0.6903618001764878
2013-06-16 17:00:00,0.6115795666241789
2013-06-15 17:00:00,0.5773115011275616
2013-06-14 17:00:00,0.5224041572703206
2013-06-13 17:00:00,0.6635454456319247
2013-06-12 17:00:00,0.7588489067555643
2013-06-11 17:00:00,0.6659966663398372
2013-06-10 17:00:00,0.6140798117462496
2013-06-09 17:00:00,0.6022649279341112
2013-06-08 17:00:00,0.5541719776448671
2013-06-07 17:00:00,0.5249044023923914
2013-06-06 17:00:00,0.5126973232669869
2013-06-05 17:00:00,0.574075889793117
2013-06-04 17:00:00,0.5544170997156584
2013-06-03 17:00:00,0.5960388273360133
2013-06-02 17:00:00,0.6363368957740955
2013-06-01 17:00:00,0.7074222963035591
2013-05-31 17:00:00,0.7289440141190313
2013-05-30 17:00:00,0.7277674281792332
2013-05-29 17:00:00,0.6945778997940975
2013-05-28 17:00:00,0.5825080890283361
2013-05-27 17:00:00,0.41459947053632706
2013-05-26 17:00:00,0.3738601823708207
2013-05-25 17:00:00,0.35944700460829493
2013-05-24 17:00:00,0.39900970683400333
2013-05-23 17:00:00,0.5874105304441611
2013-05-22 17:00:00,0.6793313069908815
2013-05-21 17:00:00,0.6224629865673105
2013-05-20 17:00:00,0.560790273556231
2013-05-19 17:00:00,0.4585743700362781
2013-05-18 17:00:00,0.4058241004020002
2013-05-17 17:00:00,0.5854495538778312
2013-05-16 17:00:00,0.594617119325424
2013-05-15 17:00:00,0.5222080596136877
2013-05-14 17:00:00,0.4046965388763604
2013-05-13 17:00:00,0.39969604863221886
2013-05-12 17:00:00,0.3873909206784979
2013-05-11 17:00:00,0.48455730954015097
2013-05-10 17:00:00,0.5386312383567017
2013-05-09 17:00:00,0.4518580252965977
2013-05-08 17:00:00,0.41675654475929014
2013-05-07 17:00:00,0.42847337974311206
2013-05-06 17:00:00,0.4174428865575056
2013-05-05 17:00:00,0.363172860084322
2013-05-04 17:00:00,0.36194724973036574
2013-05-03 17:00:00,0.39881360917737035
2013-05-02 17:00:00,0.41111873713109126
2013-05-01 17:00:00,0.40758897931169724
2013-04-30 17:00:00,0.4042062947347779
2013-04-29 17:00:00,0.41366800666732034
2013-04-28 17:00:00,0.3648396901657025
2013-04-27 17:00:00,0.36969310716736936
2013-04-26 17:00:00,0.40597117364447494
2013-04-25 17:00:00,0.40807922345327974
2013-04-24 17:00:00,0.4278850867732131
2013-04-23 17:00:00,0.40356897735072067
2013-04-22 17:00:00,0.4173448377291891
2013-04-21 17:00:00,0.3522894401411903
2013-04-20 17:00:00,0.3513089518580253
2013-04-19 17:00:00,0.5066182959113639
2013-04-18 17:00:00,0.4949995097558584
2013-04-17 17:00:00,0.5115697617413472
2013-04-16 17:00:00,0.4434748504755368
2013-04-15 17:00:00,0.40425531914893614
2013-04-14 17:00:00,0.3857731150112756
2013-04-13 17:00:00,0.3846945778997941
2013-04-12 17:00:00,0.5044121972742426
2013-04-11 17:00:00,0.591871752132562
2013-04-10 17:00:00,0.6058437101676635
2013-04-09 17:00:00,0.5100990293165997
2013-04-08 17:00:00,0.42798313560152956
2013-04-07 17:00:00,0.3562113932738504
2013-04-06 17:00:00,0.3640552995391705
2013-04-05 17:00:00,0.4009216589861751
2013-04-04 17:00:00,0.4639670555936857
2013-04-03 17:00:00,0.4129816648691048
2013-04-02 17:00:00,0.41293264045494654
2013-04-01 17:00:00,0.39587214432787526
2013-03-31 17:00:00,0.3900872634572017
2013-03-30 17:00:00,0.3583684674968134
2013-03-29 17:00:00,0.40695166192764
2013-03-28 17:00:00,0.46122168840082356
2013-03-27 17:00:00,0.46117266398666534
2013-03-26 17:00:00,0.47661535444651437
2013-03-25 17:00:00,0.5503480733405236
2013-03-24 17:00:00,0.5169624472987547
2013-03-23 17:00:00,0.3870967741935484
2013-03-22 17:00:00,0.4442592411020688
2013-03-21 17:00:00,0.5179429355819198
2013-03-20 17:00:00,0.424551426610452
2013-03-19 17:00:00,0.4127855672124718
2013-03-18 17:00:00,0.5659868614570056
2013-03-17 17:00:00,0.4953426806549661
2013-03-16 17:00:00,0.3772918913618982
2013-03-15 17:00:00,0.4191097166388862
2013-03-14 17:00:00,0.45450534366114326
2013-03-13 17:00:00,0.4410236297676243
2013-03-12 17:00:00,0.409697029120502
2013-03-11 17:00:00,0.41293264045494654
2013-03-10 18:00:00,0.3789096970291205
2013-03-09 18:00:00,0.394254338660653
2013-03-08 18:00:00,0.4967643886655554
2013-03-07 18:00:00,0.501764878909697
2013-03-06 18:00:00,0.6118737131091283
2013-03-05 18:00:00,0.5252475732914992
2013-03-04 18:00:00,0.4942641435434847
2013-03-03 18:00:00,0.4962741445239729
2013-03-02 18:00:00,0.5318168447887047
2013-03-01 18:00:00,0.5303461123639572
2013-02-28 18:00:00,0.5119619570546132
2013-02-27 18:00:00,0.44803412099225415
2013-02-26 18:00:00,0.5822139425433867
2013-02-25 18:00:00,0.5224531816844789
2013-02-24 18:00:00,0.425531914893617
2013-02-23 18:00:00,0.49794097460535347
2013-02-22 18:00:00,0.5908422394352387
2013-02-21 18:00:00,0.5366212373762134
2013-02-20 18:00:00,0.5329934307285028
2013-02-19 18:00:00,0.533042455142661
2013-02-18 18:00:00,0.5361800176487891
2013-02-17 18:00:00,0.6171193254240612
2013-02-16 18:00:00,0.5791254044514168
2013-02-15 18:00:00,0.44205314246494753
2013-02-14 18:00:00,0.48553779782331596
2013-02-13 18:00:00,0.54456319246985
2013-02-12 18:00:00,0.44773997450730463
2013-02-11 18:00:00,0.48318462594372
2013-02-10 18:00:00,0.509559760760859
2013-02-09 18:00:00,0.49666633983723896
2013-02-08 18:00:00,0.5271105010295127
2013-02-07 18:00:00,0.5675066182959113
2013-02-06 18:00:00,0.4958329247965487
2013-02-05 18:00:00,0.5175017158544956
2013-02-04 18:00:00,0.5983429748014512
2013-02-03 18:00:00,0.5676046671242279
2013-02-02 18:00:00,0.5905480929502892
2013-02-01 18:00:00,0.632316893813119
2013-01-31 18:00:00,0.5307873320913815
2013-01-30 18:00:00,0.46195705461319736
2013-01-29 18:00:00,0.4421511912932641
2013-01-28 18:00:00,0.5564271006961466
2013-01-27 18:00:00,0.5815276007451711
2013-01-26 18:00:00,0.6219237180115698
2013-01-25 18:00:00,0.7777233062064909
2013-01-24 18:00:00,0.7279635258358662
2013-01-23 18:00:00,0.6770271595254437
2013-01-22 18:00:00,0.6894303363074811
2013-01-21 18:00:00,0.517991959996078
2013-01-20 18:00:00,0.4464653397391901
2013-01-19 18:00:00,0.47926267281105994
2013-01-18 18:00:00,0.5767722325718208
2013-01-17 18:00:00,0.609667614472007
2013-01-16 18:00:00,0.5683890577507599
2013-01-15 18:00:00,0.5775075987841946
2013-01-14 18:00:00,0.4888224335719188
2013-01-13 18:00:00,0.4426414354348466
2013-01-12 18:00:00,0.451318756740857
2013-01-11 18:00:00,0.5298558682223747
2013-01-10 18:00:00,0.502353171879596
2013-01-09 18:00:00,0.49936268261594274
2013-01-08 18:00:00,0.5326502598293951
2013-01-07 18:00:00,0.5429944112167859
2013-01-06 18:00:00,0.5038729287185019
2013-01-05 18:00:00,0.5257378174330817
2013-01-04 18:00:00,0.5686832042357094
2013-01-03 18:00:00,0.6132954211197176
2013-01-02 18:00:00,0.6050593195411315
2013-01-01 18:00:00,0.5333366016276105
2014-12-31 18:00:00,0.6175605451514854
2014-12-30 18:00:00,0.5937837042847338
2014-12-29 18:00:00,0.5751544269045985
2014-12-28 18:00:00,0.4543092460045103
2014-12-27 18:00:00,0.4456319246984999
2014-12-26 18:00:00,0.4791155995685852
2014-12-25 18:00:00,0.41332483576821255
2014-12-24 18:00:00,0.4756348661633494
2014-12-23 18:00:00,0.5505441709971566
2014-12-22 18:00:00,0.6195705461319737
2014-12-21 18:00:00,0.549465633885675
2014-12-20 18:00:00,0.5930973624865182
2014-12-19 18:00:00,0.5884400431414845
2014-12-18 18:00:00,0.5886361407981174
2014-12-17 18:00:00,0.5253456221198156
2014-12-16 18:00:00,0.5620649083243455
2014-12-15 18:00:00,0.5321109912736542
2014-12-14 18:00:00,0.5131385429944112
2014-12-13 18:00:00,0.5234336699676438
2014-12-12 18:00:00,0.5690753995489753
2014-12-11 18:00:00,0.602608098833219
2014-12-10 18:00:00,0.5778507696833023
2014-12-09 18:00:00,0.6094224924012158
2014-12-08 18:00:00,0.6302578684184724
2014-12-07 18:00:00,0.5521129522502206
2014-12-06 18:00:00,0.4873026767330131
2014-12-05 18:00:00,0.5457888028238063
2014-12-04 18:00:00,0.5656927149720561
2014-12-03 18:00:00,0.5270614766153544
2014-12-02 18:00:00,0.5911854103343465
2014-12-01 18:00:00,0.4714187665457398
2014-11-30 18:00:00,0.4556819296009412
2014-11-29 18:00:00,0.518384155309344
2014-11-28 18:00:00,0.5654966173154231
2014-11-27 18:00:00,0.4822041376605549
2014-11-26 18:00:00,0.6001078537111482
2014-11-25 18:00:00,0.47333071869791155
2014-11-24 18:00:00,0.4682812040396117
2014-11-23 18:00:00,0.49588194921070694
2014-11-22 18:00:00,0.5242670850083342
2014-11-21 18:00:00,0.6062359054809295
2014-11-20 18:00:00,0.5343170899107755
2014-11-19 18:00:00,0.6381507990979508
2014-11-18 18:00:00,0.6521717815472106
2014-11-17 18:00:00,0.515834885773115
2014-11-16 18:00:00,0.5188253750367683
2014-11-15 18:00:00,0.5252475732914992
2014-11-14 18:00:00,0.5678988136091774
2014-11-13 18:00:00,0.5367683106186881
2014-11-12 18:00:00,0.45376997744876946
2014-11-11 18:00:00,0.4662712030591234
2014-11-10 18:00:00,0.46489851946269245
2014-11-09 18:00:00,0.437837042847338
2014-11-08 18:00:00,0.4506324149426414
2014-11-07 18:00:00,0.46421217766447687
2014-11-06 18:00:00,0.45627022257084027
2014-11-05 18:00:00,0.45847632120796156
2014-11-04 18:00:00,0.44950485341700164
2014-11-03 18:00:00,0.46612412981664864
2014-11-02 17:00:00,0.42901264829885283
2014-11-01 17:00:00,0.4304343563094421
2014-10-31 17:00:00,0.40283361113834687
2014-10-30 17:00:00,0.40111775664280813
2014-10-29 17:00:00,0.4274438670457888
2014-10-28 17:00:00,0.4546033924894598
2014-10-27 17:00:00,0.41327581135405433
2014-10-26 17:00:00,0.3787135993724875
2014-10-25 17:00:00,0.3700362780664771
2014-10-24 17:00:00,0.4030297087949799
2014-10-23 17:00:00,0.4078831257966467
2014-10-22 17:00:00,0.43200313756250613
2014-10-21 17:00:00,0.42327679184233746
2014-10-20 17:00:00,0.40812824786743795
2014-10-19 17:00:00,0.36949700951073633
2014-10-18 17:00:00,0.3865575056378076
2014-10-17 17:00:00,0.4429355819197961
2014-10-16 17:00:00,0.43406216295715266
2014-10-15 17:00:00,0.4739190116678106
2014-10-14 17:00:00,0.5219139131287381
2014-10-13 17:00:00,0.4724973036572213
2014-10-12 17:00:00,0.3760172565937837
2014-10-11 17:00:00,0.39190116678105696
2014-10-10 17:00:00,0.43930777527208553
2014-10-09 17:00:00,0.45421119717619374
2014-10-08 17:00:00,0.4935778017452691
2014-10-07 17:00:00,0.44288655750563777
2014-10-06 17:00:00,0.4216589861751152
2014-10-05 17:00:00,0.3591528581233454
2014-10-04 17:00:00,0.41665849593097365
2014-10-03 17:00:00,0.46612412981664864
2014-10-02 17:00:00,0.5057848808706736
2014-10-01 17:00:00,0.4974997548779292
2014-09-30 17:00:00,0.49867634081772727
2014-09-29 17:00:00,0.4544072948328267
2014-09-28 17:00:00,0.46685949602902244
2014-09-27 17:00:00,0.46984998529267574
2014-09-26 17:00:00,0.48627316403568976
2014-09-25 17:00:00,0.4386704578880283
2014-09-24 17:00:00,0.43067947838023335
2014-09-23 17:00:00,0.42572801255025
2014-09-22 17:00:00,0.5268653789587214
2014-09-21 17:00:00,0.5759388175311305
2014-09-20 17:00:00,0.5089224433768016
2014-09-19 17:00:00,0.4982841455044612
2014-09-18 17:00:00,0.5166683008138053
2014-09-17 17:00:00,0.5112265908422394
2014-09-16 17:00:00,0.5553485635846651
2014-09-15 17:00:00,0.49048926365329937
2014-09-14 17:00:00,0.42680654966173154
2014-09-13 17:00:00,0.47784096480047067
2014-09-12 17:00:00,0.546328071379547
2014-09-11 17:00:00,0.7068340033336602
2014-09-10 17:00:00,0.6186881066771253
2014-09-09 17:00:00,0.543778801843318
2014-09-08 17:00:00,0.5010295126973233
2014-09-07 17:00:00,0.5538778311599176
2014-09-06 17:00:00,0.7670359839199922
2014-09-05 17:00:00,0.7716933032650259
2014-09-04 17:00:00,0.7234532797333072
2014-09-03 17:00:00,0.7349249926463379
2014-09-02 17:00:00,0.8353760172565938
2014-09-01 17:00:00,0.7682125698597901
2014-08-31 17:00:00,0.7330620649083244
2014-08-30 17:00:00,0.6425139719580351
2014-08-29 17:00:00,0.6361407981174625
2014-08-28 17:00:00,0.7287969408765566
2014-08-27 17:00:00,0.6994313167957643
2014-08-26 17:00:00,0.6611432493381704
2014-08-25 17:00:00,0.6023139523482695
2014-08-24 17:00:00,0.5242180605941759
2014-08-23 17:00:00,0.5316207471320717
2014-08-22 17:00:00,0.6416315325031866
2014-08-21 17:00:00,0.7146779095989803
2014-08-20 17:00:00,0.6909010687322287
2014-08-19 17:00:00,0.6685459358760663
2014-08-18 17:00:00,0.6284929895087754
2014-08-17 17:00:00,0.6325129914697519
2014-08-16 17:00:00,0.6179527404647515
2014-08-15 17:00:00,0.6075595646632023
2014-08-14 17:00:00,0.6274144523972939
2014-08-13 17:00:00,0.662613981762918
2014-08-12 17:00:00,0.6407000686341798
2014-08-11 17:00:00,0.6092754191587411
2014-08-10 17:00:00,0.6091773703304245
2014-08-09 17:00:00,0.5464261202078635
2014-08-08 17:00:00,0.6163839592116874
2014-08-07 17:00:00,0.6726149622512011
2014-08-06 17:00:00,0.682763015981959
2014-08-05 17:00:00,0.7147269340131386
2014-08-04 17:00:00,0.6714874007255613
2014-08-03 17:00:00,0.5753995489753897
2014-08-02 17:00:00,0.49166584959309734
2014-08-01 17:00:00,0.5193646435925091
2014-07-31 17:00:00,0.6624178841062849
2014-07-30 17:00:00,0.5933915089714678
2014-07-29 17:00:00,0.5829493087557603
2014-07-28 17:00:00,0.6863908226296696
2014-07-27 17:00:00,0.6186390822629669
2014-07-26 17:00:00,0.6869791155995686
2014-07-25 17:00:00,0.6481027551720757
2014-07-24 17:00:00,0.6221688400823611
2014-07-23 17:00:00,0.8253750367683106
2014-07-22 17:00:00,0.7246298656731052
2014-07-21 17:00:00,0.635062261005981
2014-07-20 17:00:00,0.5952544367094813
2014-07-19 17:00:00,0.5533875870183351
2014-07-18 17:00:00,0.6458966565349544
2014-07-17 17:00:00,0.6466810471614864
2014-07-16 17:00:00,0.6123639572507108
2014-07-15 17:00:00,0.7159035199529366
2014-07-14 17:00:00,0.7981174624963232
2014-07-13 17:00:00,0.7488969506814394
2014-07-12 17:00:00,0.7051181488381214
2014-07-11 17:00:00,0.6884008236101579
2014-07-10 17:00:00,0.6199627414452398
2014-07-09 17:00:00,0.7289440141190313
2014-07-08 17:00:00,0.8287086969310716
2014-07-07 17:00:00,0.7799784292577704
2014-07-06 17:00:00,0.6296205510344152
2014-07-05 17:00:00,0.5587802725757427
2014-07-04 17:00:00,0.5877046769291107
2014-07-03 17:00:00,0.7481125600549073
2014-07-02 17:00:00,0.8517501715854495
2014-07-01 17:00:00,0.801990391214825
2014-06-30 17:00:00,0.7442886557505638
2014-06-29 17:00:00,0.6193744484753407
2014-06-28 17:00:00,0.6371703108147858
2014-06-27 17:00:00,0.7168840082361015
2014-06-26 17:00:00,0.7542406118246887
2014-06-25 17:00:00,0.771105010295127
2014-06-24 17:00:00,0.726149622512011
2014-06-23 17:00:00,0.6471712913030689
2014-06-22 17:00:00,0.5554956368271399
2014-06-21 17:00:00,0.5729973526816354
2014-06-20 17:00:00,0.6876654573977841
2014-06-19 17:00:00,0.760172565937837
2014-06-18 17:00:00,0.8416021178546916
2014-06-17 17:00:00,0.8173840572605158
2014-06-16 17:00:00,0.774046475144622
2014-06-15 17:00:00,0.5727032061966859
2014-06-14 17:00:00,0.5633885675066183
2014-06-13 17:00:00,0.6502598293950387
2014-06-12 17:00:00,0.5925580939307775
2014-06-11 17:00:00,0.7074222963035591
2014-06-10 17:00:00,0.7544857338954799
2014-06-09 17:00:00,0.6725659378370429
2014-06-08 17:00:00,0.5947641925678988
2014-06-07 17:00:00,0.5678988136091774
2014-06-06 17:00:00,0.5838807726247671
2014-06-05 17:00:00,0.6106481027551721
2014-06-04 17:00:00,0.6977154623002255
2014-06-03 17:00:00,0.6382978723404256
2014-06-02 17:00:00,0.5451024610255908
2014-06-01 17:00:00,0.45303461123639577
2014-05-31 17:00:00,0.47558584174919105
2014-05-30 17:00:00,0.4451416805569174
2014-05-29 17:00:00,0.43450338268457694
2014-05-28 17:00:00,0.7099715658397883
2014-05-27 17:00:00,0.7228649867634082
2014-05-26 17:00:00,0.6022649279341112
2014-05-25 17:00:00,0.5011275615256398
2014-05-24 17:00:00,0.45548583194430825
2014-05-23 17:00:00,0.545935876066281
2014-05-22 17:00:00,0.6608981272673792
2014-05-21 17:00:00,0.5866751642317874
2014-05-20 17:00:00,0.48029218550838315
2014-05-19 17:00:00,0.439013628787136
2014-05-18 17:00:00,0.37317384057260516
2014-05-17 17:00:00,0.3894989704873027
2014-05-16 17:00:00,0.47686047651730556
2014-05-15 17:00:00,0.5727522306108442
2014-05-14 17:00:00,0.5273556231003039
2014-05-13 17:00:00,0.7344837729189136
2014-05-12 17:00:00,0.6444749485243652
2014-05-11 17:00:00,0.5177468379252868
2014-05-10 17:00:00,0.47656633003235616
2014-05-09 17:00:00,0.5798607706637906
2014-05-08 17:00:00,0.5834885773115012
2014-05-07 17:00:00,0.4296499656829101
2014-05-06 17:00:00,0.43112069810765763
2014-05-05 17:00:00,0.4021472693401314
2014-05-04 17:00:00,0.41592312971859985
2014-05-03 17:00:00,0.392293362094323
2014-05-02 17:00:00,0.4100402000196098
2014-05-01 17:00:00,0.4611236395725071
2014-04-30 17:00:00,0.4434258260613786
2014-04-29 17:00:00,0.4436709481321698
2014-04-28 17:00:00,0.4170506912442396
2014-04-27 17:00:00,0.3720953034611236
2014-04-26 17:00:00,0.3766055495636827
2014-04-25 17:00:00,0.4039611726639867
2014-04-24 17:00:00,0.395234826943818
2014-04-23 17:00:00,0.39719580351014805
2014-04-22 17:00:00,0.42072752230610844
2014-04-21 17:00:00,0.4004804392587509
2014-04-20 17:00:00,0.3504265124031768
2014-04-19 17:00:00,0.3735170114717129
2014-04-18 17:00:00,0.3920482400235317
2014-04-17 17:00:00,0.40038239043043433
2014-04-16 17:00:00,0.4164623982743406
2014-04-15 17:00:00,0.42450240219629376
2014-04-14 17:00:00,0.44626924208255714
2014-04-13 17:00:00,0.43376801647220314
2014-04-12 17:00:00,0.3937640945190705
2014-04-11 17:00:00,0.4172958133150309
